CODICESCUOLA,ANNOCORSO,SEZIONEANNO,TIPOGRADOSCUOLA,COMBINAZIONE,DISCIPLINA,CODICEISBN,AUTORI,TITOLO,SOTTOTITOLO,VOLUME,EDITORE,PREZZO,NUOVAADOZ,DAACQUIST,CONSIGLIATO
PZPC040004,3,A,NT,LICEO CLASSICO,LINGUA LATINA,9788839565266,"PRENNER ANTONELLA  ",FOEDUS AMICITIAE 1 CON LA SECONDA PROVA PER IL LICEO CLASSICO,DALLE ORIGINI ALLETÀ DI CESARE E CICERONE + 2° PROVA PER IL LICEO CLASSICO,1,PARAVIA,"34,50",Si,Si,No
PZPC040004,3,A,NT,LICEO CLASSICO,LINGUA INGLESE,9780194406147,"AA VV  ",OXF STUDENT'S DICT 4E,ND,U,OXFORD UNIVERSITY PRESS,"40,60",No,No,Ap
PZPC040004,3,A,NT,LICEO CLASSICO,LINGUA INGLESE,9781009167321,"THOMAS BARBARA - MATTHEWS LAURA ",COMPACT FIRST FOR SCHOOLS 3RD ED. EDIZIONE DIGITALE -,STUDENTS BOOK/WORKBOOK + EBOOK + DIGITAL PACK + TEST&TRAIN,U,CAMBRIDGE UNIVERSITY PRESS,"32,20",Si,No,Ap
PZPC040004,3,A,NT,LICEO CLASSICO,LINGUA INGLESE,9788808467669,SPIAZZI MARINA - TAVELLA MARINA - LAYTON MARGARET,PERFORMER HERITAGE SECOND EDITION - CONFEZIONE VOLUME 1 + MAPS (LDM),FROM THE ORIGINS TO THE ROMANTIC AGE,1,ZANICHELLI EDITORE,"31,90",No,Si,No
PZPC040004,3,A,NT,LICEO CLASSICO,STORIA,9788822198006,"CASTRONOVO VALERIO  ",DAL TEMPO ALLA STORIA LIBRO MISTO CON LIBRO DIGITALE,"VOLUME 1, ATLANTE STORICO E GEOPOLITICO, CITTADINE E CITTADINI OGGI",1,LA NUOVA ITALIA EDITRICE,"39,60",No,No,No
PZPC040004,3,A,NT,LICEO CLASSICO,MATEMATICA,9788849423730,"SASSO LEONARDO  ",COLORI DELLA MATEMATICA ED.AZZURRA - VOLUME 3+QUAD.INCLUSIONE E RECUP 3+EBOOK,ND,1,PETRINI,"29,70",No,Si,No
PZPC040004,3,A,NT,LICEO CLASSICO,FISICA,9788808299369,CUTNELL JOHN D - JOHNSON KENNETH W - YOUNG DAVID - STADLER SHANE,FISICA DI CUTNELL E JOHNSON.AZZURRO (LA) 2ED. - VOLUME SECONDO BIENNIO (LDM),"MECCANICA, TERMODINAMICA, ONDE",1,ZANICHELLI EDITORE,"38,90",Si,Si,No
PZPC040004,3,A,NT,LICEO CLASSICO,"SCIENZE NATURALI (BIOLOGIA, CHIMICA, SCIENZE DELLA TERRA)",9788808832498,CURTIS HELENA - BARNES SUE N - SCHNEK A - MASSARINI A,NUOVO INVITO ALLA BIOLOGIA.BLU (IL) 3ED. (LDM),"BIOLOGIA MOLECOLARE, GENETICA, CORPO UMANO",U,ZANICHELLI EDITORE,"47,70",No,Si,No
PZPC040004,3,A,NT,LICEO CLASSICO,STORIA DELL'ARTE,9788828616498,"SETTIS SALVATORE - MONTANARI TOMASO ",ARTE. UNA STORIA NATURALE E CIVILE - ED. BLU,VOLUME 1,1,EINAUDI SCUOLA,"45,90",No,Si,No
PZPC040004,3,A,NT,LICEO CLASSICO,FILOSOFIA,9788839537522,"NICOLA ABBAGNANO - GIOVANNI FORNERO ",LA FILOSOFIA E L'ESISTENZA 1,ND,1,PARAVIA,"41,10",No,Si,No
PZPC040004,3,A,NT,LICEO CLASSICO,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788839304025,"MARINONI G  CASSINOTTI M  SORICE O  ",CUSTODI DI BELLEZZA,VOLUME UNICO + UDA MULTIDISCIPLINARI DI EDUCAZIONE CIVICA E IRC + EBOOK,U,MARIETTI SCUOLA,"19,70",No,No,No
PZPC040004,4,A,NT,LICEO CLASSICO,CHIMICA,9788808599872,VALITUTTI GIUSEPPE - FALASCA MARCO - AMADIO PATRIZIA,CHIMICA: CONCETTI E MODELLI 3ED. - VOLUME UNICO (LDM),DALLA MATERIA ALL'ELETTROCHIMICA,U,ZANICHELLI EDITORE,"48,90",No,No,No
PZPC040004,4,A,NT,LICEO CLASSICO,LINGUA E LETTERATURA ITALIANA,9788800366533,"CATALDI PIETRO - LUPERINI ROMANO ",DIVINA COMMEDIA,VOLUME UNICO,U,LE MONNIER,"35,70",No,No,No
PZPC040004,4,A,NT,LICEO CLASSICO,LINGUA E LETTERATURA ITALIANA,9788839535740,GUIDO BALDI - ROBERTO FAVATA' - SILVIA GIUSSO,IMPARARE DAI CLASSICI A PROGETTARE IL FUTURO 1B,ND,1,PARAVIA,"29,80",No,No,No
PZPC040004,4,A,NT,LICEO CLASSICO,LINGUA E LETTERATURA ITALIANA,9788839535757,GUIDO BALDI - ROBERTO FAVATà - SILVIA GIUSSO,IMPARARE DAI CLASSICI A PROGETTARE IL FUTURO 2A,ND,2,PARAVIA,"30,40",No,Si,No
PZPC040004,4,A,NT,LICEO CLASSICO,LINGUA E LETTERATURA ITALIANA,9788839535764,GUIDO BALDI - ROBERTO FAVATA' - SILVIA GIUSSO,IMPARARE DAI CLASSICI A PROGETTARE IL FUTURO 2B,ND,2,PARAVIA,"26,40",No,Si,No
PZPC040004,4,A,NT,LICEO CLASSICO,LINGUA E CULTURA GRECA,9788868895365,"PINTACUDA MARIO - VENUTO MICHELA ",NUOVO GRECITÀ (IL) VOL. 2,STORIA E TESTI DELLA LETTERATURA GRECA,2,PALUMBO,"51,00",No,Si,No
PZPC040004,4,A,NT,LICEO CLASSICO,LINGUA LATINA,9788839537515,"LUIGI AMISANO LUISA ROSSI  ",DUO - VERSIONI GRECHE E LATINE PER IL 2° BIENNIO E IL 5° ANNO,ND,U,PARAVIA,"40,50",No,No,Ap
PZPC040004,4,A,NT,LICEO CLASSICO,LINGUA INGLESE,9781108903400,BROOK-HART - COPELLO - PASSMORE,COMPLETE FIRST 3ED ITALIAN EDITION STUDENT'S BOOK/WORKBOOK+EBOOK,ND,U,CAMBRIDGE UNIVERSITY PRESS,"43,20",No,No,No
PZPC040004,4,A,NT,LICEO CLASSICO,LINGUA INGLESE,9788808467669,SPIAZZI MARINA - TAVELLA MARINA - LAYTON MARGARET,PERFORMER HERITAGE SECOND EDITION - CONFEZIONE VOLUME 1 + MAPS (LDM),FROM THE ORIGINS TO THE ROMANTIC AGE,1,ZANICHELLI EDITORE,"31,90",No,No,No
PZPC040004,5,E,NT,LICEO CLASSICO,LINGUA INGLESE,9788808301857,SPIAZZI MARINA - TAVELLA MARINA - LAYTON MARGARET,PERFORMER HERITAGE 2ND EDITION - CONFEZIONE VOL. 2 + MAPS (LDM),FROM THE VICTORIAN AGE TO THE PRESENT AGE,2,ZANICHELLI EDITORE,"37,20",No,Si,No
PZPC040004,5,E,NT,LICEO CLASSICO,LINGUA E CULTURA GRECA,9788853445001,"LISIA  ",PER L'INVALIDO,"COLLANA AUCTORES. CLASSICI GRECI CON NOTE, TRADUZIONE LIBERA E FORME VERBALI",U,DANTE ALIGHIERI,"8,00",No,No,Ap
PZPC040004,5,E,NT,LICEO CLASSICO,LINGUA LATINA,9788805079841,SCHEMBRA ROCCO - PRIVITERA A - SORBELLO D M,NOTOS + AUSTER,VERSIONI GRECHE E LATINE PER IL SECONDO BIENNIO E IL QUINTO ANNO,U,SEI,"35,40",No,No,Ap
PZPC040004,5,E,NT,LICEO CLASSICO,LINGUA LATINA,9788858333129,MORTARINO - REALI - TURAZZA,PRIMORDIA RERUM V.3. DALLA PRIMA ETÀ IMPERIALE AL TARDOANTICO,ND,3,LOESCHER EDITORE,"35,80",No,Si,No
PZPC040004,5,E,NT,LICEO CLASSICO,LINGUA INGLESE,9788808467669,SPIAZZI MARINA - TAVELLA MARINA - LAYTON MARGARET,PERFORMER HERITAGE SECOND EDITION - CONFEZIONE VOLUME 1 + MAPS (LDM),FROM THE ORIGINS TO THE ROMANTIC AGE,1,ZANICHELLI EDITORE,"31,90",No,No,No
PZPC040004,5,E,NT,LICEO CLASSICO,LINGUA INGLESE,9788883393341,"GALLAGHER - GALUZZI ",MASTERING GRAMMAR,ND,U,PEARSON LONGMAN,"34,10",No,No,No
PZPC040004,5,E,NT,LICEO CLASSICO,STORIA,9788822198020,"CASTRONOVO VALERIO  ",DAL TEMPO ALLA STORIA LIBRO MISTO CON LIBRO DIGITALE,"VOLUME 3, GUIDA AL NUOVO ESAME DI STATO",3,LA NUOVA ITALIA EDITRICE,"41,90",No,Si,No
PZPC040004,5,E,NT,LICEO CLASSICO,MATEMATICA,9788849423754,"SASSO LEONARDO  ",COLORI DELLA MATEMATICA ED.AZZURRA - VOLUME 5+QUAD.INCLUSIONE E RECUP 5+EBOOK,ND,3,PETRINI,"31,30",No,Si,No
PZPC040004,5,E,NT,LICEO CLASSICO,FISICA,9788808829238,"AMALDI UGO  ",TRAIETTORIE DELLA FISICA (LE) 3ED - VOLUME 3 (LDM),"ELETTROMAGNETISMO, RELATIVITÀ E QUANTI",3,ZANICHELLI EDITORE,"36,50",No,Si,No
PZPC040004,5,E,NT,LICEO CLASSICO,"SCIENZE NATURALI (BIOLOGIA, CHIMICA, SCIENZE DELLA TERRA)",9788808720160,SADAVA DAVID - HILLIS DAVID M - HELLER GRAIG E ALTRI,"CARBONIO, GLI ENZIMI, IL DNA 2ED. (IL). ORGANICA, BIOCHIM. BIOTECN. (LDM)","CHIMICA ORGANICA, BIOCHIMICA, BIOTECNOLOGIE",U,ZANICHELLI EDITORE,"34,50",No,Si,No
PZPC040004,5,E,NT,LICEO CLASSICO,STORIA DELL'ARTE,9788828616511,"SETTIS SALVATORE - MONTANARI TOMASO ",ARTE. UNA STORIA NATURALE E CIVILE - ED. BLU,VOLUME 3,3,EINAUDI SCUOLA,"48,20",Si,Si,No
PZPC040004,5,E,NT,LICEO CLASSICO,DIRITTO ED ECONOMIA,9788839563200,"MARIA RITA CATTANI - FLAVIA ZACCARINI ",NEL MONDO CHE CAMBIA SECONDA EDIZIONE - QUINTO ANNO,CORSO DI DIRITTO ED ECONOMIA PER IL QUINTO ANNO LES,2,PARAVIA,"28,70",No,Si,No
PZPC040004,5,E,NT,LICEO CLASSICO,FILOSOFIA,9788839537546,"NICOLA ABBAGNANO - GIOVANNI FORNERO ",LA FILOSOFIA E L'ESISTENZA 3,ND,3,PARAVIA,"53,40",No,Si,No
PZPC040004,5,E,NT,LICEO CLASSICO,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788839304025,"MARINONI G  CASSINOTTI M  SORICE O  ",CUSTODI DI BELLEZZA,VOLUME UNICO + UDA MULTIDISCIPLINARI DI EDUCAZIONE CIVICA E IRC + EBOOK,U,MARIETTI SCUOLA,"19,70",No,No,No
PZPC040004,4,F,NT,LICEO CLASSICO,CHIMICA,9788808599872,VALITUTTI GIUSEPPE - FALASCA MARCO - AMADIO PATRIZIA,CHIMICA: CONCETTI E MODELLI 3ED. - VOLUME UNICO (LDM),DALLA MATERIA ALL'ELETTROCHIMICA,U,ZANICHELLI EDITORE,"48,90",No,No,No
PZPC040004,4,F,NT,LICEO CLASSICO,LINGUA E LETTERATURA ITALIANA,9788800366533,"CATALDI PIETRO - LUPERINI ROMANO ",DIVINA COMMEDIA,VOLUME UNICO,U,LE MONNIER,"35,70",No,No,No
PZPC040004,4,F,NT,LICEO CLASSICO,LINGUA E LETTERATURA ITALIANA,9788839535740,GUIDO BALDI - ROBERTO FAVATA' - SILVIA GIUSSO,IMPARARE DAI CLASSICI A PROGETTARE IL FUTURO 1B,ND,1,PARAVIA,"29,80",No,No,No
PZPC040004,4,F,NT,LICEO CLASSICO,LINGUA E LETTERATURA ITALIANA,9788839535757,GUIDO BALDI - ROBERTO FAVATà - SILVIA GIUSSO,IMPARARE DAI CLASSICI A PROGETTARE IL FUTURO 2A,ND,2,PARAVIA,"30,40",No,Si,No
PZPC040004,4,F,NT,LICEO CLASSICO,LINGUA E LETTERATURA ITALIANA,9788839535764,GUIDO BALDI - ROBERTO FAVATA' - SILVIA GIUSSO,IMPARARE DAI CLASSICI A PROGETTARE IL FUTURO 2B,ND,2,PARAVIA,"26,40",No,Si,No
PZPC040004,4,F,NT,LICEO CLASSICO,LINGUA E CULTURA GRECA,9788808854865,RODIGHIERO ANDREA - MAZZOLDI SABINA - PIOVAN DINO,CON PAROLE ALATE  - VOL. 2 L'ETÀ CLASSICA (LDM),"AUTORI, TESTI E CONTESTI DELLA LETTERATURA GRECA",2,ZANICHELLI EDITORE,"48,50",No,Si,No
PZPC040004,4,F,NT,LICEO CLASSICO,LINGUA LATINA,9788858333112,MORTARINO - REALI - TURAZZA,PRIMORDIA RERUM V.2 ETA' AUGUSTEA,ND,2,LOESCHER EDITORE,"26,30",No,Si,No
PZPC040004,4,F,NT,LICEO CLASSICO,LINGUA INGLESE,9781108903400,BROOK-HART - COPELLO - PASSMORE,COMPLETE FIRST 3ED ITALIAN EDITION STUDENT'S BOOK/WORKBOOK+EBOOK,ND,U,CAMBRIDGE UNIVERSITY PRESS,"43,20",No,No,No
PZPC040004,4,F,NT,LICEO CLASSICO,LINGUA INGLESE,9788808467669,SPIAZZI MARINA - TAVELLA MARINA - LAYTON MARGARET,PERFORMER HERITAGE SECOND EDITION - CONFEZIONE VOLUME 1 + MAPS (LDM),FROM THE ORIGINS TO THE ROMANTIC AGE,1,ZANICHELLI EDITORE,"31,90",No,No,No
PZPC040004,4,F,NT,LICEO CLASSICO,STORIA,9788822198013,"CASTRONOVO VALERIO  ",DAL TEMPO ALLA STORIA LIBRO MISTO CON LIBRO DIGITALE,VOLUME 2,2,LA NUOVA ITALIA EDITRICE,"38,50",No,Si,No
PZPC040004,4,F,NT,LICEO CLASSICO,MATEMATICA,9788849423747,"SASSO LEONARDO  ",COLORI DELLA MATEMATICA ED.AZZURRA - VOLUME 4+QUAD.INCLUSIONE E RECUP 4+EBOOK,ND,2,PETRINI,"31,30",No,Si,No
PZPC040004,4,A,NT,LICEO CLASSICO,FISICA,9788808134233,"AMALDI UGO  ",TRAIETTORIE DELLA FISICA (LE) 3ED - VOLUME 2 (LDM),"TERMODINAMICA, ONDE",2,ZANICHELLI EDITORE,"31,00",No,Si,No
PZPC040004,4,A,NT,LICEO CLASSICO,LINGUA INGLESE,9788883393341,"GALLAGHER - GALUZZI ",MASTERING GRAMMAR,ND,U,PEARSON LONGMAN,"34,10",No,No,No
PZPC040004,4,A,NT,LICEO CLASSICO,STORIA,9788822198013,"CASTRONOVO VALERIO  ",DAL TEMPO ALLA STORIA LIBRO MISTO CON LIBRO DIGITALE,VOLUME 2,2,LA NUOVA ITALIA EDITRICE,"38,50",No,Si,No
PZPC040004,4,A,NT,LICEO CLASSICO,MATEMATICA,9788849423747,"SASSO LEONARDO  ",COLORI DELLA MATEMATICA ED.AZZURRA - VOLUME 4+QUAD.INCLUSIONE E RECUP 4+EBOOK,ND,2,PETRINI,"31,30",No,Si,No
PZPC040004,4,A,NT,LICEO CLASSICO,"SCIENZE NATURALI (BIOLOGIA, CHIMICA, SCIENZE DELLA TERRA)",9788808832498,CURTIS HELENA - BARNES SUE N - SCHNEK A - MASSARINI A,NUOVO INVITO ALLA BIOLOGIA.BLU (IL) 3ED. (LDM),"BIOLOGIA MOLECOLARE, GENETICA, CORPO UMANO",U,ZANICHELLI EDITORE,"47,70",No,No,No
PZPC040004,4,A,NT,LICEO CLASSICO,STORIA DELL'ARTE,9788828616504,"SETTIS SALVATORE - MONTANARI TOMASO ",ARTE. UNA STORIA NATURALE E CIVILE - ED. BLU,VOLUME 2,2,EINAUDI SCUOLA,"48,20",No,Si,No
PZPC040004,4,A,NT,LICEO CLASSICO,FILOSOFIA,9788839537539,"NICOLA ABBAGNANO - GIOVANNI FORNERO ",LA FILOSOFIA E L'ESISTENZA 2,ND,2,PARAVIA,"53,70",No,Si,No
PZPC040004,4,A,NT,LICEO CLASSICO,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788839304025,"MARINONI G  CASSINOTTI M  SORICE O  ",CUSTODI DI BELLEZZA,VOLUME UNICO + UDA MULTIDISCIPLINARI DI EDUCAZIONE CIVICA E IRC + EBOOK,U,MARIETTI SCUOLA,"19,70",No,No,No
PZPC040004,5,A,NT,LICEO CLASSICO,LINGUA E LETTERATURA ITALIANA,9788808023674,"ALIGHIERI D.  ",COMMEDIA. PARADISO,ND,3,ZANICHELLI EDITORE,"26,40",No,No,Ap
PZPC040004,5,A,NT,LICEO CLASSICO,LINGUA E LETTERATURA ITALIANA,9788839535764,GUIDO BALDI - ROBERTO FAVATA' - SILVIA GIUSSO,IMPARARE DAI CLASSICI A PROGETTARE IL FUTURO 2B,ND,2,PARAVIA,"26,40",No,No,No
PZPC040004,5,A,NT,LICEO CLASSICO,LINGUA E LETTERATURA ITALIANA,9788839535771,GUIDO BALDI - ROBERTO FAVATà - SILVIA GIUSSO,IMPARARE DAI CLASSICI A PROGETTARE IL FUTURO 3A,ND,3,PARAVIA,"8,50",No,Si,No
PZPC040004,5,A,NT,LICEO CLASSICO,LINGUA E LETTERATURA ITALIANA,9788839535788,GUIDO BALDI - ROBERTO FAVATA' - SILVIA GIUSSO,IMPARARE DAI CLASSICI A PROGETTARE IL FUTURO 3B,ND,3,PARAVIA,"35,40",No,Si,No
PZPC040004,5,A,NT,LICEO CLASSICO,LINGUA E LETTERATURA ITALIANA,9788839535795,GUIDO BALDI - ROBERTO FAVATA' - SILVIA GIUSSO,IMPARARE DAI CLASSICI A PROGETTARE IL FUTURO 3C,ND,3,PARAVIA,"35,60",No,Si,No
PZPC040004,5,A,NT,LICEO CLASSICO,LINGUA E CULTURA GRECA,9788824483315,"LISIA  ",PER L'UCCISIONE DI ERATOSTENE,ND,U,SIMONE PER LA SCUOLA,"9,00",No,No,Mo
PZPC040004,5,A,NT,LICEO CLASSICO,LINGUA E CULTURA GRECA,9788824491754,"EURIPIDE  ",ALCESTI,(TOMO I + TOMO II),U,SIMONE PER LA SCUOLA,"13,00",No,No,Mo
PZPC040004,5,A,NT,LICEO CLASSICO,LINGUA E CULTURA GRECA,9788868895372,"PINTACUDA MARIO - VENUTO MICHELA ",NUOVO GRECITÀ (IL) VOL. 3,STORIA E TESTI DELLA LETTERATURA GRECA,3,PALUMBO,"52,00",No,Si,No
PZPC040004,5,A,NT,LICEO CLASSICO,LINGUA LATINA,9788805079841,SCHEMBRA ROCCO - PRIVITERA A - SORBELLO D M,NOTOS + AUSTER,VERSIONI GRECHE E LATINE PER IL SECONDO BIENNIO E IL QUINTO ANNO,U,SEI,"35,40",No,No,Ap
PZPC040004,5,A,NT,LICEO CLASSICO,LINGUA LATINA,9788838338748,"BETTINI MAURIZIO - LENTANO MARIO ",HOMO SUM CIVIS SUM,VIOLUME 3,3,SANSONI PER LA SCUOLA,"33,40",No,Si,No
PZPC040004,5,A,NT,LICEO CLASSICO,LINGUA INGLESE,9788808301857,SPIAZZI MARINA - TAVELLA MARINA - LAYTON MARGARET,PERFORMER HERITAGE 2ND EDITION - CONFEZIONE VOL. 2 + MAPS (LDM),FROM THE VICTORIAN AGE TO THE PRESENT AGE,2,ZANICHELLI EDITORE,"37,20",No,Si,No
PZPC040004,5,A,NT,LICEO CLASSICO,LINGUA INGLESE,9788808467669,SPIAZZI MARINA - TAVELLA MARINA - LAYTON MARGARET,PERFORMER HERITAGE SECOND EDITION - CONFEZIONE VOLUME 1 + MAPS (LDM),FROM THE ORIGINS TO THE ROMANTIC AGE,1,ZANICHELLI EDITORE,"31,90",No,No,No
PZPC040004,5,A,NT,LICEO CLASSICO,LINGUA INGLESE,9788883393341,"GALLAGHER - GALUZZI ",MASTERING GRAMMAR,ND,U,PEARSON LONGMAN,"34,10",No,No,No
PZPC040004,5,A,NT,LICEO CLASSICO,STORIA,9788822198020,"CASTRONOVO VALERIO  ",DAL TEMPO ALLA STORIA LIBRO MISTO CON LIBRO DIGITALE,"VOLUME 3, GUIDA AL NUOVO ESAME DI STATO",3,LA NUOVA ITALIA EDITRICE,"41,90",No,Si,No
PZPC040004,5,A,NT,LICEO CLASSICO,MATEMATICA,9788849423754,"SASSO LEONARDO  ",COLORI DELLA MATEMATICA ED.AZZURRA - VOLUME 5+QUAD.INCLUSIONE E RECUP 5+EBOOK,ND,3,PETRINI,"31,30",No,Si,No
PZPC040004,5,A,NT,LICEO CLASSICO,FISICA,9788808829238,"AMALDI UGO  ",TRAIETTORIE DELLA FISICA (LE) 3ED - VOLUME 3 (LDM),"ELETTROMAGNETISMO, RELATIVITÀ E QUANTI",3,ZANICHELLI EDITORE,"36,50",No,Si,No
PZPC040004,5,A,NT,LICEO CLASSICO,"SCIENZE NATURALI (BIOLOGIA, CHIMICA, SCIENZE DELLA TERRA)",9788808720160,SADAVA DAVID - HILLIS DAVID M - HELLER GRAIG E ALTRI,"CARBONIO, GLI ENZIMI, IL DNA 2ED. (IL). ORGANICA, BIOCHIM. BIOTECN. (LDM)","CHIMICA ORGANICA, BIOCHIMICA, BIOTECNOLOGIE",U,ZANICHELLI EDITORE,"34,50",No,Si,No
PZPC040004,5,A,NT,LICEO CLASSICO,STORIA DELL'ARTE,9788828616511,"SETTIS SALVATORE - MONTANARI TOMASO ",ARTE. UNA STORIA NATURALE E CIVILE - ED. BLU,VOLUME 3,3,EINAUDI SCUOLA,"48,20",Si,Si,No
PZPC040004,4,F,NT,LICEO CLASSICO,FILOSOFIA,9788839537539,"NICOLA ABBAGNANO - GIOVANNI FORNERO ",LA FILOSOFIA E L'ESISTENZA 2,ND,2,PARAVIA,"53,70",No,Si,No
PZPC040004,4,F,NT,LICEO CLASSICO,FISICA,9788808134233,"AMALDI UGO  ",TRAIETTORIE DELLA FISICA (LE) 3ED - VOLUME 2 (LDM),"TERMODINAMICA, ONDE",2,ZANICHELLI EDITORE,"31,00",No,Si,No
PZPC040004,4,F,NT,LICEO CLASSICO,"SCIENZE NATURALI (BIOLOGIA, CHIMICA, SCIENZE DELLA TERRA)",9788808399885,CURTIS HELENA - BARNES SUE N - SCHNEK A - MASSARINI A,NUOVO INVITO ALLA BIOLOGIA.BLU (IL) 3ED - DALLE CELLULE AGLI ORGANISMI (LDM),ND,U,ZANICHELLI EDITORE,"29,90",No,No,No
PZPC040004,4,F,NT,LICEO CLASSICO,STORIA DELL'ARTE,9788828616504,"SETTIS SALVATORE - MONTANARI TOMASO ",ARTE. UNA STORIA NATURALE E CIVILE - ED. BLU,VOLUME 2,2,EINAUDI SCUOLA,"48,20",No,Si,No
PZPC040004,4,F,NT,LICEO CLASSICO,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788805077212,"SOLINAS LUIGI  ",VITA DAVANTI A NOI (LA),CON NULLA OSTA CEI,U,SEI,"19,90",No,No,No
PZPC040004,4,G,NT,LICEO CLASSICO,CHIMICA,9788808599872,VALITUTTI GIUSEPPE - FALASCA MARCO - AMADIO PATRIZIA,CHIMICA: CONCETTI E MODELLI 3ED. - VOLUME UNICO (LDM),DALLA MATERIA ALL'ELETTROCHIMICA,U,ZANICHELLI EDITORE,"48,90",No,No,No
PZPC040004,4,G,NT,LICEO CLASSICO,LINGUA E LETTERATURA ITALIANA,9788800366533,"CATALDI PIETRO - LUPERINI ROMANO ",DIVINA COMMEDIA,VOLUME UNICO,U,LE MONNIER,"35,70",No,No,No
PZPC040004,4,G,NT,LICEO CLASSICO,LINGUA E LETTERATURA ITALIANA,9788839535740,GUIDO BALDI - ROBERTO FAVATA' - SILVIA GIUSSO,IMPARARE DAI CLASSICI A PROGETTARE IL FUTURO 1B,ND,1,PARAVIA,"29,80",No,No,No
PZPC040004,4,G,NT,LICEO CLASSICO,LINGUA E LETTERATURA ITALIANA,9788839535757,GUIDO BALDI - ROBERTO FAVATà - SILVIA GIUSSO,IMPARARE DAI CLASSICI A PROGETTARE IL FUTURO 2A,ND,2,PARAVIA,"30,40",No,Si,No
PZPC040004,4,G,NT,LICEO CLASSICO,LINGUA E LETTERATURA ITALIANA,9788839535764,GUIDO BALDI - ROBERTO FAVATA' - SILVIA GIUSSO,IMPARARE DAI CLASSICI A PROGETTARE IL FUTURO 2B,ND,2,PARAVIA,"26,40",No,Si,No
PZPC040004,4,G,NT,LICEO CLASSICO,LINGUA E CULTURA GRECA,9788808854865,RODIGHIERO ANDREA - MAZZOLDI SABINA - PIOVAN DINO,CON PAROLE ALATE  - VOL. 2 L'ETÀ CLASSICA (LDM),"AUTORI, TESTI E CONTESTI DELLA LETTERATURA GRECA",2,ZANICHELLI EDITORE,"48,50",No,Si,No
PZPC040004,4,G,NT,LICEO CLASSICO,LINGUA LATINA,9788839537515,"LUIGI AMISANO LUISA ROSSI  ",DUO - VERSIONI GRECHE E LATINE PER IL 2° BIENNIO E IL 5° ANNO,ND,U,PARAVIA,"40,50",No,No,No
PZPC040004,4,G,NT,LICEO CLASSICO,LINGUA LATINA,9788858333105,MORTARINO - REALI - TURAZZA,PRIMORDIA RERUM V.1. ORIGINI,ND,1,LOESCHER EDITORE,"34,90",No,No,No
PZPC040004,4,G,NT,LICEO CLASSICO,LINGUA LATINA,9788858333112,MORTARINO - REALI - TURAZZA,PRIMORDIA RERUM V.2 ETA' AUGUSTEA,ND,2,LOESCHER EDITORE,"26,30",No,Si,No
PZPC040004,4,G,NT,LICEO CLASSICO,LINGUA INGLESE,9781108903400,BROOK-HART - COPELLO - PASSMORE,COMPLETE FIRST 3ED ITALIAN EDITION STUDENT'S BOOK/WORKBOOK+EBOOK,ND,U,CAMBRIDGE UNIVERSITY PRESS,"43,20",No,No,No
PZPC040004,4,G,NT,LICEO CLASSICO,LINGUA INGLESE,9788808467669,SPIAZZI MARINA - TAVELLA MARINA - LAYTON MARGARET,PERFORMER HERITAGE SECOND EDITION - CONFEZIONE VOLUME 1 + MAPS (LDM),FROM THE ORIGINS TO THE ROMANTIC AGE,1,ZANICHELLI EDITORE,"31,90",No,No,No
PZPC040004,4,G,NT,LICEO CLASSICO,STORIA,9788822198013,"CASTRONOVO VALERIO  ",DAL TEMPO ALLA STORIA LIBRO MISTO CON LIBRO DIGITALE,VOLUME 2,2,LA NUOVA ITALIA EDITRICE,"38,50",No,Si,No
PZPC040004,4,G,NT,LICEO CLASSICO,MATEMATICA,9788849423747,"SASSO LEONARDO  ",COLORI DELLA MATEMATICA ED.AZZURRA - VOLUME 4+QUAD.INCLUSIONE E RECUP 4+EBOOK,ND,2,PETRINI,"31,30",No,Si,No
PZPC040004,4,G,NT,LICEO CLASSICO,FISICA,9788808134233,"AMALDI UGO  ",TRAIETTORIE DELLA FISICA (LE) 3ED - VOLUME 2 (LDM),"TERMODINAMICA, ONDE",2,ZANICHELLI EDITORE,"31,00",No,Si,No
PZPC040004,4,G,NT,LICEO CLASSICO,"SCIENZE NATURALI (BIOLOGIA, CHIMICA, SCIENZE DELLA TERRA)",9788808832498,CURTIS HELENA - BARNES SUE N - SCHNEK A - MASSARINI A,NUOVO INVITO ALLA BIOLOGIA.BLU (IL) 3ED. (LDM),"BIOLOGIA MOLECOLARE, GENETICA, CORPO UMANO",U,ZANICHELLI EDITORE,"47,70",No,No,No
PZPC040004,4,G,NT,LICEO CLASSICO,STORIA DELL'ARTE,9788828616504,"SETTIS SALVATORE - MONTANARI TOMASO ",ARTE. UNA STORIA NATURALE E CIVILE - ED. BLU,VOLUME 2,2,EINAUDI SCUOLA,"48,20",No,Si,No
PZPC040004,4,G,NT,LICEO CLASSICO,DIRITTO ED ECONOMIA,9788839538673,"MARIA RITA CATTANI - FLAVIA ZACCARINI ",NEL MONDO CHE CAMBIA SECONDA EDIZIONE - SECONDO BIENNIO,CORSO DI DIRITTO ED ECONOMIA PER IL SECONDO BIENNIO LES,1,PARAVIA,"35,60",No,No,No
